ID	Language_ID	Source	Parameter_ID	NumberValue	Value	Form	Comment_contributor	Loan	Gloss	Comment_glosser	Alternate_gloss
numerals-abur1244-1-seventy-1	numerals-abur1244-1	Chan2019	seventy	70	ɛ̀ráβàraβnə̀ɖìòβ	erabarabnadiob	[60+10]	FALSE	60+{LIG}10	(20·3)+10	
numerals-abur1244-1-seventy-2	numerals-abur1244-1	Chan2019	seventy	70	ɛ̀ráβàraβnùɖìòβ	erabarabnudiob	[60+10]	FALSE	60+{LIG}10	(20·3)+10	
numerals-abur1244-1-eighty-1	numerals-abur1244-1	Chan2019	eighty	80	ìwàlɛ̀wálá	iwalewala		FALSE	2·40'	2·40	
numerals-abur1244-1-ninety-1	numerals-abur1244-1	Chan2019	ninety	90	ìwàlɛ̀wálánə̀ɖìòβ	iwalewalanadiob	[80+10]	FALSE	(2·40)+10	(2·40)+10	
numerals-abur1244-1-hundred-1	numerals-abur1244-1	Chan2019	hundred	100	ìwàlɛ̀wálánə̀ə̀ɖùsúβ	iwalewalanaadusub	[80+20]	FALSE	(2·40)+20	(2·40)+20	
numerals-abur1244-1-twohundred-1	numerals-abur1244-1	Chan2019	twohundred	200	òɣòɛ̀wálá	ogoewala		FALSE	100·2		
numerals-abur1244-1-fourhundred-1	numerals-abur1244-1	Chan2019	fourhundred	400	ɔ̀nîr	onir		FALSE	400		
numerals-abur1244-1-eighthundred-1	numerals-abur1244-1	Chan2019	eighthundred	800	ìwàl ɔ̀nîr	iwalonir	[2x400]	FALSE	2·400		
numerals-abur1244-1-thousand-1	numerals-abur1244-1	Chan2019	thousand	1000	ìwàlɔ̀nîrnə̀òɣòɛ̀wálá	iwalonirnaogoewala	[800+200]	FALSE	(2·400)+100·2		
numerals-abur1244-1-twothousand-1	numerals-abur1244-1	Chan2019	twothousand	2000	òɣòɔ̀nîr	ogoonir	[5x400]	FALSE	2000		
numerals-adel1244-1-one-1	numerals-adel1244-1	Chan2019	one	1	ɛ̀kí	eki		FALSE	1		
numerals-adel1244-1-two-1	numerals-adel1244-1	Chan2019	two	2	ɛ̀nyɔ̀ɔ̀n	enyoon		FALSE	2		
numerals-adel1244-1-three-1	numerals-adel1244-1	Chan2019	three	3	àsì	asi		FALSE	3		
numerals-adel1244-1-four-1	numerals-adel1244-1	Chan2019	four	4	ɛ̀nàà	enaa		FALSE	4		
numerals-adel1244-1-five-1	numerals-adel1244-1	Chan2019	five	5	tòn	ton		FALSE	5		
numerals-adel1244-1-six-1	numerals-adel1244-1	Chan2019	six	6	kòòròn	kooron		FALSE	6		
numerals-adel1244-1-seven-1	numerals-adel1244-1	Chan2019	seven	7	kɔ̀rɔ̀nkí	koronki	( 6 + 1 ) ?	FALSE	6+1		
numerals-adel1244-1-eight-1	numerals-adel1244-1	Chan2019	eight	8	nìyɛ̀	niye		FALSE	8		
numerals-adel1244-1-nine-1	numerals-adel1244-1	Chan2019	nine	9	yɛ̀kí	yeki	( 10 - 1 ) ?	FALSE	[10]-{LIG}1		
numerals-adel1244-1-ten-1	numerals-adel1244-1	Chan2019	ten	10	fò	fo		FALSE	10		
numerals-adel1244-1-eleven-1	numerals-adel1244-1	Chan2019	eleven	11	fò ɛ̀kí	foeki		FALSE	10+1		
numerals-adel1244-1-twelve-1	numerals-adel1244-1	Chan2019	twelve	12	fò ànyɔ̀ɔ̀n	foanyoon		FALSE	10+2		
numerals-adel1244-1-thirteen-1	numerals-adel1244-1	Chan2019	thirteen	13	fò àsiyè	foasiye		FALSE	10+3'		
numerals-adel1244-1-fourteen-1	numerals-adel1244-1	Chan2019	fourteen	14	fò bɛ̀nàà	fobenaa		FALSE	10+4		
numerals-adel1244-1-fifteen-1	numerals-adel1244-1	Chan2019	fifteen	15	fò tòn	foton		FALSE	10+5		
numerals-adel1244-1-sixteen-1	numerals-adel1244-1	Chan2019	sixteen	16	fò kòòròn	fokooron		FALSE	10+6		
numerals-adel1244-1-seventeen-1	numerals-adel1244-1	Chan2019	seventeen	17	fò kɔ̀rɔ̀nki	fokoronki		FALSE	10+6+1		
numerals-adel1244-1-eighteen-1	numerals-adel1244-1	Chan2019	eighteen	18	fò nìyɛ̀	foniye		FALSE	10+8		
numerals-adel1244-1-nineteen-1	numerals-adel1244-1	Chan2019	nineteen	19	fò yɛ̀kí	foyeki		FALSE	10+([10]-{LIG}1)		
numerals-adel1244-1-twenty-1	numerals-adel1244-1	Chan2019	twenty	20	dìk͡pìlìn	dikpilin		FALSE	20		
numerals-adel1244-1-twentyone-1	numerals-adel1244-1	Chan2019	twentyone	21	dìk͡pìlìn mà ɛ̀kí	dikpilinmaeki		FALSE	20+{LIG}1		
numerals-adel1244-1-twentytwo-1	numerals-adel1244-1	Chan2019	twentytwo	22	dìk͡pìlìn mà ɛ̀nyɔ̀ɔ̀n	dikpilinmaenyoon		FALSE	20+{LIG}2		
numerals-adel1244-1-twentythree-1	numerals-adel1244-1	Chan2019	twentythree	23	dìk͡pìlìn mà àsì	dikpilinmaasi		FALSE	20+{LIG}3		
numerals-adel1244-1-twentyfour-1	numerals-adel1244-1	Chan2019	twentyfour	24	dìk͡pìlìn mà ɛ̀nàà	dikpilinmaenaa		FALSE	20+{LIG}4		
numerals-adel1244-1-twentyfive-1	numerals-adel1244-1	Chan2019	twentyfive	25	dìk͡pìlìn mà tòn	dikpilinmaton		FALSE	20+{LIG}5		
numerals-adel1244-1-twentysix-1	numerals-adel1244-1	Chan2019	twentysix	26	dìk͡pìlìn mà kòòròn	dikpilinmakooron		FALSE	20+{LIG}6		
numerals-adel1244-1-twentyseven-1	numerals-adel1244-1	Chan2019	twentyseven	27	dìk͡pìlìn mà kɔ̀rɔ̀nkí	dikpilinmakoronki		FALSE	20+{LIG}6+1		
numerals-adel1244-1-twentyeight-1	numerals-adel1244-1	Chan2019	twentyeight	28	dìk͡pìlìn mà nìyɛ̀	dikpilinmaniye		FALSE	20+{LIG}8		
numerals-adel1244-1-twentynine-1	numerals-adel1244-1	Chan2019	twentynine	29	dìk͡pìlìn mà yɛ̀kí	dikpilinmayeki		FALSE	20+{LIG}([10]-{LIG}1)		
numerals-adel1244-1-thirty-1	numerals-adel1244-1	Chan2019	thirty	30	dìk͡pìlìn mà fò	dikpilinmafo		FALSE	20+{LIG}10		
numerals-adel1244-1-forty-1	numerals-adel1244-1	Chan2019	forty	40	dìk͡pìlìn ànyɔ̀ɔ̀n	dikpilinanyoon	( 20 x 2 )	FALSE	20·2		
numerals-adel1244-1-fifty-1	numerals-adel1244-1	Chan2019	fifty	50	dìk͡pìlìn ànyɔ̀ɔ̀n mà fò	dikpilinanyoonmafo		FALSE	(20·2)+{LIG}10		
numerals-adel1244-1-sixty-1	numerals-adel1244-1	Chan2019	sixty	60	dìk͡pìlìn àsìyè	dikpilinasiye	( 20 x 3 )	FALSE	20·3		
numerals-adel1244-1-seventy-1	numerals-adel1244-1	Chan2019	seventy	70	dìk͡pìlìn àsìyè mà fò	dikpilinasiyemafo		FALSE	(20·3)+{LIG}10		
numerals-adel1244-1-eighty-1	numerals-adel1244-1	Chan2019	eighty	80	dìk͡pìlìn ànàà	dikpilinanaa	( 20 x 4 )	FALSE	20·4		
numerals-adel1244-1-ninety-1	numerals-adel1244-1	Chan2019	ninety	90	dìk͡pìlìn ànàà mà fò	dikpilinanaamafo		FALSE	(20·4)+{LIG}10		
numerals-adel1244-1-hundred-1	numerals-adel1244-1	Chan2019	hundred	100	dìk͡pìlìŋ̀ tòn	dikpilington	( 20 x 5 )	FALSE	20·5		
numerals-adel1244-1-twohundred-1	numerals-adel1244-1	Chan2019	twohundred	200	ɡɛ̀k͡pæn	gekpaen		FALSE	200		
numerals-adel1244-1-thousand-1	numerals-adel1244-1	Chan2019	thousand	1000	k͡pæn tòn	kpaenton		FALSE	200·5		
numerals-adel1244-1-twothousand-1	numerals-adel1244-1	Chan2019	twothousand	2000	ɔ̀ɡ͡baa	ogbaa		FALSE	2000		
numerals-agat1236-1-one-1	numerals-agat1236-1	Chan2019	one	1	ɔ́jè	oje		FALSE	1		
numerals-agat1236-1-two-1	numerals-agat1236-1	Chan2019	two	2	ɛ̀pà	epa		FALSE	{CL}2		
numerals-agat1236-1-three-1	numerals-agat1236-1	Chan2019	three	3	ɛ̀tá	eta		FALSE	{CL}3		
numerals-agat1236-1-four-1	numerals-agat1236-1	Chan2019	four	4	ɛ́nɛ̀	ene		FALSE	{CL}4		
numerals-agat1236-1-five-1	numerals-agat1236-1	Chan2019	five	5	ɛ̀hɔ́	eho		FALSE	{CL}5		
numerals-agat1236-1-six-1	numerals-agat1236-1	Chan2019	six	6	ɛ̀hílí	ehili		FALSE	{CL’}5’+{+}1’		
numerals-agat1236-1-seven-1	numerals-agat1236-1	Chan2019	seven	7	àhápà	ahapa		FALSE	{CL’}5+2		
numerals-agat1236-1-eight-1	numerals-agat1236-1	Chan2019	eight	8	àhàtá	ahata		FALSE	{CL’}5+3		
numerals-agat1236-1-nine-1	numerals-agat1236-1	Chan2019	nine	9	àhànè	ahane		FALSE	{CL’}5+4		
numerals-agat1236-1-ten-1	numerals-agat1236-1	Chan2019	ten	10	ìɡwó	igwo		FALSE	{CL”}10		
numerals-agat1236-1-eleven-1	numerals-agat1236-1	Chan2019	eleven	11	ìɡwólóyè	igwoloye		FALSE	{CL”}10+1”		
numerals-agat1236-1-twelve-1	numerals-agat1236-1	Chan2019	twelve	12	ìɡwẹ́pà	igwepa		FALSE	{CL”}10’+2		
numerals-agat1236-1-thirteen-1	numerals-agat1236-1	Chan2019	thirteen	13	ìɡwẹ́tá	igweta		FALSE	{CL”}10’+3		
numerals-agat1236-1-fourteen-1	numerals-agat1236-1	Chan2019	fourteen	14	ìɡwẹ́nẹ̀	igwene		FALSE	{CL”}10’+4		
numerals-agat1236-1-fifteen-1	numerals-agat1236-1	Chan2019	fifteen	15	ìɡwẹ́họ́	igweho		FALSE	{CL”}10’+5		
numerals-agat1236-1-sixteen-1	numerals-agat1236-1	Chan2019	sixteen	16	ìɡwẹ́hílí	igwehili		FALSE	{CL”}10’+5+1		
numerals-agat1236-1-seventeen-1	numerals-agat1236-1	Chan2019	seventeen	17	ìɡwáhapà	igwahapa		FALSE	{CL”}10’+5+2		
numerals-agat1236-1-eighteen-1	numerals-agat1236-1	Chan2019	eighteen	18	ìɡwáhátá	igwahata		FALSE	{CL”}10’+5+3		
numerals-agat1236-1-nineteen-1	numerals-agat1236-1	Chan2019	nineteen	19	ìɡwáhanè	igwahane		FALSE	{CL”}10’+5+4		
numerals-agat1236-1-twenty-1	numerals-agat1236-1	Chan2019	twenty	20	òhʲù	ohju		FALSE	{CL”’}20		
numerals-agat1236-1-twentyone-1	numerals-agat1236-1	Chan2019	twentyone	21	òhùlòyè	ohuloye		FALSE	{CL”’}20+{+}1		
numerals-agat1236-1-twentytwo-1	numerals-agat1236-1	Chan2019	twentytwo	22	òhùlẹ̀pà	ohulepa		FALSE	{CL”’}20+{+}2		
numerals-agat1236-1-twentythree-1	numerals-agat1236-1	Chan2019	twentythree	23	òhùlẹ̀tá	ohuleta		FALSE	{CL”’}20+{+}3		
numerals-agat1236-1-twentyfour-1	numerals-agat1236-1	Chan2019	twentyfour	24	òhùlẹ̀nẹ̀	ohulene		FALSE	{CL”’}20+{+}4		
numerals-agat1236-1-twentyfive-1	numerals-agat1236-1	Chan2019	twentyfive	25	òhùlẹ̀họ́	ohuleho		FALSE	{CL”’}20+{+}5		
numerals-agat1236-1-twentysix-1	numerals-agat1236-1	Chan2019	twentysix	26	òhùlẹ̀hílí	ohulehili		FALSE	{CL”’}20+{+}5+1’		
numerals-agat1236-1-twentyseven-1	numerals-agat1236-1	Chan2019	twentyseven	27	òhùlàhápà	ohulahapa		FALSE	{CL”’}20+{+}5+2		
numerals-agat1236-1-twentyeight-1	numerals-agat1236-1	Chan2019	twentyeight	28	òhùlàhàtá	ohulahata		FALSE	{CL”’}20+{+}5+3		
numerals-agat1236-1-twentynine-1	numerals-agat1236-1	Chan2019	twentynine	29	òhùlàhanè	ohulahane		FALSE	{CL”’}20+{+}5+4		
numerals-agat1236-1-thirty-1	numerals-agat1236-1	Chan2019	thirty	30	òhùlìɡwó	ohuligwo		FALSE	{CL”’}20+{+}10		
numerals-agat1236-1-forty-1	numerals-agat1236-1	Chan2019	forty	40	òhùẹ̀pà	ohuepa	( 20 x 2 )	FALSE	{CL”’}20·2		
numerals-agat1236-1-fifty-1	numerals-agat1236-1	Chan2019	fifty	50	òhùẹ̀pàlìɡwó	ohuepaligwo		FALSE	({CL”’}20·2)+{+}10		
numerals-agat1236-1-sixty-1	numerals-agat1236-1	Chan2019	sixty	60	òhùẹ̀tá	ohueta	( 20 x 3 )	FALSE	{CL”’}20·3		
numerals-agat1236-1-seventy-1	numerals-agat1236-1	Chan2019	seventy	70	òhùẹ̀tálìɡwó	ohuetaligwo		FALSE	({CL”’}20·3)+{+}10		
numerals-agat1236-1-eighty-1	numerals-agat1236-1	Chan2019	eighty	80	òhùẹ̀nẹ̀	ohuene	( 20 x 4 )	FALSE	{CL”’}20·4		
numerals-agat1236-1-ninety-1	numerals-agat1236-1	Chan2019	ninety	90	òhùẹ̀nẹ̀lìɡwó	ohueneligwo		FALSE	({CL”’}20·4)+{+}10		
numerals-agat1236-1-hundred-1	numerals-agat1236-1	Chan2019	hundred	100	òhùẹ̀họ	ohueho	( 20 x 5 )	FALSE	{CL”’}20·5		
numerals-agat1236-1-twohundred-1	numerals-agat1236-1	Chan2019	twohundred	200	òhùìɡwó	ohuigwo		FALSE	{CL”’}20·10		
numerals-agat1236-1-thousand-1	numerals-agat1236-1	Chan2019	thousand	1000	úlàẹ̀pàlòhùìɡwó	ulaepalohuigwo		FALSE	(400·2)+(20·10)(?)	?=400 is not explicitly given in the data	
numerals-agat1236-1-twothousand-1	numerals-agat1236-1	Chan2019	twothousand	2000	úlẹhọ	uleho	( 400 x 5 )	FALSE	400·5(?)	?=400 is not explicitly given in the data	
numerals-agwa1247-1-one-1	numerals-agwa1247-1	Chan2019	one	1	dʒɛ́ŋ̀	dzeng		FALSE	1		
numerals-agwa1247-1-two-1	numerals-agwa1247-1	Chan2019	two	2	ífâ	ifa		FALSE	2		
numerals-agwa1247-1-three-1	numerals-agwa1247-1	Chan2019	three	3	ítàt	itat		FALSE	3		
numerals-agwa1247-1-four-1	numerals-agwa1247-1	Chan2019	four	4	ínâ	ina		FALSE	4		
numerals-agwa1247-1-five-1	numerals-agwa1247-1	Chan2019	five	5	ʊ̀βɔ̀k	ubok		FALSE	5		
numerals-agwa1247-1-six-1	numerals-agwa1247-1	Chan2019	six	6	ʊ̀βàɣáɡɔ́ŋ̀	ubagagong	( 5 + 1 )	FALSE	5+1		
numerals-agwa1247-1-seven-1	numerals-agwa1247-1	Chan2019	seven	7	ʊ̀βàɣífâa	ubagifaa	( 5 + 2 )	FALSE	5+2		
numerals-agwa1247-1-eight-1	numerals-agwa1247-1	Chan2019	eight	8	ʊ̀βàɣítàt	ubagitat	( 5 + 3 )	FALSE	5+3		
numerals-agwa1247-1-nine-1	numerals-agwa1247-1	Chan2019	nine	9	ʊ̀βìɣédʒɔ̀m	ubigedzom	( 10 -1 )	FALSE	1’-10	check: 1’=LIG??	
numerals-agwa1247-1-ten-1	numerals-agwa1247-1	Chan2019	ten	10	dʒɔ̀p	dzop		FALSE	10		
numerals-agwa1247-1-eleven-1	numerals-agwa1247-1	Chan2019	eleven	11	dʒɔ̀p mádʒân	dzopmadzan	( 10 + 1 )	FALSE	10+1		
numerals-agwa1247-1-twelve-1	numerals-agwa1247-1	Chan2019	twelve	12	dʒɔ̀p mífâ	dzopmifa		FALSE	10+2		
numerals-agwa1247-1-thirteen-1	numerals-agwa1247-1	Chan2019	thirteen	13	dʒɔ̀p mítàt	dzopmitat		FALSE	10+3		
numerals-agwa1247-1-fourteen-1	numerals-agwa1247-1	Chan2019	fourteen	14	ʊ̀βìɣédʒìn	ubigedzin	( 15 -1 )	FALSE	1’-15		
numerals-agwa1247-1-fifteen-1	numerals-agwa1247-1	Chan2019	fifteen	15	dʒín	dzin		FALSE	15		
numerals-agwa1247-1-sixteen-1	numerals-agwa1247-1	Chan2019	sixteen	16	dʒíǹ mádʒân	dzinmadzan	( 15 + 1 )	FALSE	15+1		
numerals-agwa1247-1-seventeen-1	numerals-agwa1247-1	Chan2019	seventeen	17	dʒíǹ mífâ	dzinmifa		FALSE	15+2		
numerals-agwa1247-1-eighteen-1	numerals-agwa1247-1	Chan2019	eighteen	18	dʒíǹ mítàt	dzinmitat		FALSE	15+3		
numerals-agwa1247-1-nineteen-1	numerals-agwa1247-1	Chan2019	nineteen	19	ʊ̀βìɣɛ́nə̀p	ubigenap	(20 - 1)	FALSE	1'-20		
numerals-agwa1247-1-twenty-1	numerals-agwa1247-1	Chan2019	twenty	20	ɛ́nɨ̀p	enip		FALSE	20		
numerals-agwa1247-1-twentyone-1	numerals-agwa1247-1	Chan2019	twentyone	21	ɛ́nɨ̀p mádʒân	enipmadzan		FALSE	20+1		
numerals-agwa1247-1-twentytwo-1	numerals-agwa1247-1	Chan2019	twentytwo	22	ɛ́nɨ̀p mífâ	enipmifa		FALSE	20+2		
numerals-agwa1247-1-thirty-1	numerals-agwa1247-1	Chan2019	thirty	30	ɛ́nə̀p mádʒɔ̀p	enapmadzop		FALSE	20+3		
numerals-agwa1247-1-forty-1	numerals-agwa1247-1	Chan2019	forty	40	ɛ́nə̀p áfâ	enapafa	( 20 x 2 )	FALSE	20·2		
numerals-agwa1247-1-fifty-1	numerals-agwa1247-1	Chan2019	fifty	50	ɛ́nə̀p áfâ mádʒɔ̀p	enapafamadzop		FALSE	(20·2)+10		
numerals-agwa1247-1-sixty-1	numerals-agwa1247-1	Chan2019	sixty	60	ɛ́nə̀p átàt	enapatat	( 20 x 3 )	FALSE	20·3		
numerals-agwa1247-1-seventy-1	numerals-agwa1247-1	Chan2019	seventy	70	ɛ́nə̀p átàt mádʒɔ̀p	enapatatmadzop		FALSE	(20·3)+10		
numerals-agwa1247-1-eighty-1	numerals-agwa1247-1	Chan2019	eighty	80	ɛ́nə̀p ánâ	enapana	( 20 x 4 )	FALSE	20·4		
numerals-agwa1247-1-ninety-1	numerals-agwa1247-1	Chan2019	ninety	90	ɛ́nə̀p ánâ mádʒɔ̀p	enapanamadzop		FALSE	(20·4)+10		
numerals-agwa1247-1-hundred-1	numerals-agwa1247-1	Chan2019	hundred	100	ɛ́nə̀p ʊ̀βɔ̀k	enapubok	( 20 x 5 )	FALSE	20·5		
numerals-agwa1247-1-twohundred-1	numerals-agwa1247-1	Chan2019	twohundred	200	ɔ́ɡɔ̀t	ogot		FALSE	200		
numerals-agwa1247-1-twohundred-2	numerals-agwa1247-1	Chan2019	twohundred	200	ɔ́ɡɔ̀t	ogot		FALSE	200		
numerals-agwa1247-1-fourhundred-1	numerals-agwa1247-1	Chan2019	fourhundred	400	ɪ́ɡɔ̀ɾífâ	igorifa	( 200 x 2 )	FALSE	200·2		
numerals-akas1242-1-one-1	numerals-akas1242-1	Chan2019	one	1	m̀bá	mba		FALSE	1		
numerals-akas1242-1-two-1	numerals-akas1242-1	Chan2019	two	2	mbìlé	mbile		FALSE	2		
numerals-akas1242-1-three-1	numerals-akas1242-1	Chan2019	three	3	ǹtà	nta		FALSE	3		
numerals-akas1242-1-four-1	numerals-akas1242-1	Chan2019	four	4	ǹnàà	nnaa		FALSE	4		
numerals-akas1242-1-five-1	numerals-akas1242-1	Chan2019	five	5	m̀ŋmɔ̀	mngmo		FALSE	5		
numerals-akas1242-1-six-1	numerals-akas1242-1	Chan2019	six	6	ǹlòòbè	nloobe		FALSE	6	5’+1'	
numerals-akas1242-1-seven-1	numerals-akas1242-1	Chan2019	seven	7	ǹlòlé	nlole		FALSE	7	5’+2	
numerals-akas1242-1-eight-1	numerals-akas1242-1	Chan2019	eight	8	ǹɲìì	nnii		FALSE	8		
numerals-akas1242-1-nine-1	numerals-akas1242-1	Chan2019	nine	9	ŋ̀wɛ̀ʔ	ngwe		FALSE	9		
numerals-akas1242-1-ten-1	numerals-akas1242-1	Chan2019	ten	10	pʷíʔ	pwi		FALSE	10		
numerals-akas1242-1-eleven-1	numerals-akas1242-1	Chan2019	eleven	11	pʷíɳ̀ɖìbá	pwindiba		FALSE	10+1		
numerals-akas1242-1-twelve-1	numerals-akas1242-1	Chan2019	twelve	12	pʷínɪ̀ìlé	pwiniile		FALSE	10+2		
numerals-akas1242-1-thirteen-1	numerals-akas1242-1	Chan2019	thirteen	13	pʷínɪ̀ɪ̀tà	pwiniita		FALSE	10+3		
numerals-akas1242-1-fourteen-1	numerals-akas1242-1	Chan2019	fourteen	14	pʷínɪ̀ɪ̀nàà	pwiniinaa		FALSE	10+4		
numerals-akas1242-1-fifteen-1	numerals-akas1242-1	Chan2019	fifteen	15	pʷínɪ̀ɪ̀ŋmɔ̀	pwiniingmo		FALSE	10+5		
numerals-akas1242-1-sixteen-1	numerals-akas1242-1	Chan2019	sixteen	16	pʷínɪ̀ɪ̀lòòbè	pwiniiloobe		FALSE	10+6	10+5'+1'	
numerals-akas1242-1-seventeen-1	numerals-akas1242-1	Chan2019	seventeen	17	pʷínzɪ̀ìlòlé	pwinziilole		FALSE	10+7	10+5'+2	
numerals-akas1242-1-eighteen-1	numerals-akas1242-1	Chan2019	eighteen	18	pʷínɪ̀iɲìì	pwiniinii		FALSE	10+8		
numerals-akas1242-1-nineteen-1	numerals-akas1242-1	Chan2019	nineteen	19	pʷínɪ̀ɪ̀wɛ̀	pwiniiwe		FALSE	10+9		
numerals-akas1242-1-twenty-1	numerals-akas1242-1	Chan2019	twenty	20	ŋ́kòó	ngkoo		FALSE	10		
numerals-akas1242-1-twentyone-1	numerals-akas1242-1	Chan2019	twentyone	21	ŋ́kòóɳɖìbá	ngkoondiba		FALSE	20+1		
numerals-akas1242-1-twentytwo-1	numerals-akas1242-1	Chan2019	twentytwo	22	ŋ́kòónɪ̀ìle	ngkooniile		FALSE	20+2		
numerals-akas1242-1-twentythree-1	numerals-akas1242-1	Chan2019	twentythree	23	ŋ́kòónɪ̀ɪ̀tà	ngkooniita		FALSE	20+3		
numerals-akas1242-1-twentyfour-1	numerals-akas1242-1	Chan2019	twentyfour	24	ŋ́kòónɪ̀ɪ̀nàà	ngkooniinaa		FALSE	20+4		
numerals-akas1242-1-twentyfive-1	numerals-akas1242-1	Chan2019	twentyfive	25	ŋ́kòónɪ̀ɪ̀ŋmɔ̀	ngkooniingmo		FALSE	20+5		
numerals-akas1242-1-twentysix-1	numerals-akas1242-1	Chan2019	twentysix	26	ŋ́kòónɪ̀ɪ̀lòòbè	ngkooniiloobe		FALSE	20+5+1	20+5'+1'	
numerals-akas1242-1-twentyseven-1	numerals-akas1242-1	Chan2019	twentyseven	27	ŋ́kòónɪ̀ìlòlé	ngkooniilole		FALSE	20+5+2	20+5'+2	
numerals-akas1242-1-twentyeight-1	numerals-akas1242-1	Chan2019	twentyeight	28	ŋ́kòónɪ̀iɲìì	ngkooniinii		FALSE	20+8		
numerals-akas1242-1-twentynine-1	numerals-akas1242-1	Chan2019	twentynine	29	ŋ́kòónɪ̀ɪ̀wɛ̀	ngkooniiwe		FALSE	20+9		
numerals-akas1242-1-thirty-1	numerals-akas1242-1	Chan2019	thirty	30	ŋ́kòónìpʷí	ngkoonipwi		FALSE	20·2		
numerals-akas1242-1-forty-1	numerals-akas1242-1	Chan2019	forty	40	ʔíkùùlé	ikuule	( 20 x 2 )	FALSE	20·2		
numerals-akas1242-1-fifty-1	numerals-akas1242-1	Chan2019	fifty	50	ʔíkùùlém̀pʷí	ikuulempwi		FALSE	(20·2)+10		
numerals-akas1242-1-sixty-1	numerals-akas1242-1	Chan2019	sixty	60	ʔíkùùtà	ikuuta	( 20 x 3 )	FALSE	20·3		
numerals-akas1242-1-seventy-1	numerals-akas1242-1	Chan2019	seventy	70	ʔíkùùtampʷí	ikuutampwi		FALSE	(20·3)+10		
numerals-akas1242-1-eighty-1	numerals-akas1242-1	Chan2019	eighty	80	ʔíkùùnàà	ikuunaa	( 20 x 4 )	FALSE	20·4		
numerals-akas1242-1-ninety-1	numerals-akas1242-1	Chan2019	ninety	90	ʔíkùùnààmpʷí	ikuunaampwi		FALSE	(20·4)+10		
numerals-akas1242-1-hundred-1	numerals-akas1242-1	Chan2019	hundred	100	ʔíkùùŋmɔ	ikuungmo	( 20 x 4 )	FALSE	20·5		
numerals-akas1242-1-twohundred-1	numerals-akas1242-1	Chan2019	twohundred	200	kííkpíí	kiikpii		FALSE	200	20’·10	
numerals-akas1242-1-thousand-1	numerals-akas1242-1	Chan2019	thousand	1000	ŋ́kpóŋ̀mɔ̀	ngkpongmo		FALSE	1000		
numerals-akum1238-1-one-1	numerals-akum1238-1	Chan2019	one	1	ájì	aji		FALSE	1		
numerals-akum1238-1-two-1	numerals-akum1238-1	Chan2019	two	2	afã̀	afa		FALSE	2		
numerals-akum1238-1-three-1	numerals-akum1238-1	Chan2019	three	3	ata	ata		FALSE	3		
numerals-akum1238-1-four-1	numerals-akum1238-1	Chan2019	four	4	aɲɪ̀	ani		FALSE	4		
numerals-akum1238-1-five-1	numerals-akum1238-1	Chan2019	five	5	acóŋ	acong		FALSE	5		
numerals-akum1238-1-six-1	numerals-akum1238-1	Chan2019	six	6	acóŋ jì	acongji	( 5+ 1 )	FALSE	5+1		
numerals-akum1238-1-seven-1	numerals-akum1238-1	Chan2019	seven	7	acóŋ afã̀	acongafa	( 5+ 2 )	FALSE	5+2		
numerals-akum1238-1-eight-1	numerals-akum1238-1	Chan2019	eight	8	acóŋ ata	acongata	( 5+ 3 )	FALSE	5+3		
numerals-akum1238-1-nine-1	numerals-akum1238-1	Chan2019	nine	9	acóŋ ɲì	acongni	( 5+ 4 )	FALSE	5+4		
numerals-akum1238-1-ten-1	numerals-akum1238-1	Chan2019	ten	10	īkùr	ikur	(ù)	FALSE	10		
numerals-akum1238-1-eleven-1	numerals-akum1238-1	Chan2019	eleven	11	īkùr ka ájì	ikurkaaji		FALSE	10+{LIG}1		
numerals-akum1238-1-twelve-1	numerals-akum1238-1	Chan2019	twelve	12	īkùr ka afã̀	ikurkaafa		FALSE	10+{LIG}2		
numerals-akum1238-1-nineteen-1	numerals-akum1238-1	Chan2019	nineteen	19	īkùr ka acóŋ aɲì	ikurkaacongani		FALSE	10+{LIG}3		
numerals-akum1238-1-twenty-1	numerals-akum1238-1	Chan2019	twenty	20	akam	akam		FALSE	20		
numerals-akum1238-1-twentyone-1	numerals-akum1238-1	Chan2019	twentyone	21	ikam ka ájì	ikamkaaji		FALSE	20+{LIG]1		
numerals-akum1238-1-thirty-1	numerals-akum1238-1	Chan2019	thirty	30	ikam ka ikùr	ikamkaikur		FALSE	20+{LIG]10		
numerals-akum1238-1-forty-1	numerals-akum1238-1	Chan2019	forty	40	akam afã̀	akamafa		FALSE	20·2		
numerals-akum1238-1-fifty-1	numerals-akum1238-1	Chan2019	fifty	50	akam afã̀ ikùr	akamafaikur		FALSE	(20·2)+{LIG]10		
numerals-akum1238-1-seventy-1	numerals-akum1238-1	Chan2019	seventy	70	akam ata ka ikùr	akamatakaikur		FALSE	(20·3)+{LIG]10		
numerals-akum1238-1-ninety-1	numerals-akum1238-1	Chan2019	ninety	90	akam aɲì ka ikùr	akamanikaikur		FALSE	(20·4)+{LIG]10		
numerals-alum1246-1-one-1	numerals-alum1246-1	Chan2019	one	1	àɲīmbɛ̄rɛ̄	animbere		FALSE	1		
numerals-alum1246-1-two-1	numerals-alum1246-1	Chan2019	two	2	àфrì	afri		FALSE	2		
numerals-alum1246-1-three-1	numerals-alum1246-1	Chan2019	three	3	àtātɔ̄	atato		FALSE	3		
